record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x019322	26				log_global_count	3.295836866004329	0.049197262340044595							
token_property	x019322	26				max_predecessor_probability	0.08695652173913043	-0.18030425373138856							
token_property	x019322	26				max_structural_similarity	0.36642394373842846	-0.8129321603646325							
token_property	x019322	26				max_successor_probability	0.041666666666666664	-0.9782995994723919							
token_property	x019322	26				mean_position	4.384615384615385	-1.646416616434212							
token_property	x019322	26				mean_structural_similarity_to_all	0.2506916296924752	0.10409518141483716							
token_property	x019322	26				median_position	3	-1.8752160254326815							
token_property	x019322	26				normalized_frequency_rank	0.36731634182908546	-0.4622269718807124							
token_property	x019322	26				normalized_mean_position	0.39222252106867495	-1.3595655520169536							
token_property	x019322	26				positional_entropy	3.11892373818864	-0.05725221833960483							
token_property	x019322	26				positional_specialization	0.06111040061678563	0.03931255052389321							
token_property	x019322	26				predecessor_entropy	4.436605434317882	0.10805894745536708							
token_property	x019322	26				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019322	26				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019322	26				structural_degree_above_0_7	0	0							
token_property	x019322	26				successor_entropy	4.584962500721156	0.24101234352900355							
token_property	x019322	26				top3_predecessor_mass	0.17391304347826086	-0.48523339556008166							
token_property	x019322	26				top3_successor_mass	0.125	-1.0000538869269189							
token_property	x019322	26				top5_predecessor_mass	0.2608695652173913	-0.5312542145028031							
token_property	x019322	26				top5_successor_mass	0.20833333333333331	-0.9210885361014399							
token_property	x019322	26				unique_grapheme_count	6	0.38544743492495687							
token_property	x019322	26				unique_predecessor_count	22	0.0655994698540616							
token_property	x019322	26				unique_successor_count	24	0.17234792181255837							
token_property	x019323	27				effective_predecessor_count	23.65144116813986	0.19714224663941302							
token_property	x019323	27				effective_successor_count	23	0.1692930221084247							
token_property	x019323	27				frequency_rank	239	-0.49338834077154714							
token_property	x019323	27				global_count	27	0.09422813569161972							
token_property	x019323	27				global_frequency_probability	0.0006176652254478073	-0.2227520825101629							
token_property	x019323	27				grapheme_length	7	0							
token_property	x019323	27				line_end_probability	0.14814814814814814	0.9742281634427122							
token_property	x019323	27				line_start_probability	0.07407407407407407	-0.021348591127729688							
token_property	x019323	27				log_global_count	3.332204510175204	0.09422813569161972							
token_property	x019323	27				max_predecessor_probability	0.08	-0.27037263237606024							
token_property	x019323	27				max_structural_similarity	0.37252113771642487	-0.7370578132903318							
token_property	x019323	27				max_successor_probability	0.043478260869565216	-0.9438454103155856							
token_property	x019323	27				mean_position	5.777777777777778	-0.2720177119875587							
token_property	x019323	27				mean_structural_similarity_to_all	0.25754370400816107	0.30527095619697486							
token_property	x019323	27				median_position	5	-0.5726707622578848							
token_property	x019323	27				normalized_frequency_rank	0.3583208395802099	-0.493388340771547							
token_property	x019323	27				normalized_mean_position	0.5029641140752252	0.01691414820687103							
token_property	x019323	27				positional_entropy	3.485825927849009	0.8854644620217577							
token_property	x019323	27				positional_specialization	0.02765344765871458	-0.9807434446292959							
token_property	x019323	27				predecessor_entropy	4.5638561897747225	0.21494850272035607							
token_property	x019323	27				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019323	27				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019323	27				structural_degree_above_0_7	0	0							
token_property	x019323	27				successor_entropy	4.523561956057013	0.18589623994371973							
token_property	x019323	27				top3_predecessor_mass	0.16	-0.5853818539144057							
token_property	x019323	27				top3_successor_mass	0.13043478260869565	-0.9489265604565162							
token_property	x019323	27				top5_predecessor_mass	0.24000000000000002	-0.6395121481459494							
token_property	x019323	27				top5_successor_mass	0.21739130434782608	-0.8645157990787727							
token_property	x019323	27				unique_grapheme_count	6	0.38544743492495687							
token_property	x019323	27				unique_predecessor_count	24	0.17016331663187684							
token_property	x019323	27				unique_successor_count	23	0.11894562956908486							
token_property	x019324	36				effective_predecessor_count	27.351674656746518	0.3746399955251647							
token_property	x019324	36				effective_successor_count	31.337447791989387	0.5714466298583145							
token_property	x019324	36				frequency_rank	172	-0.841356960052533							
token_property	x019324	36				global_count	36	0.4393345679092003							
token_property	x019324	36				global_frequency_probability	0.0008235536339304097	-0.05325268444849615							
token_property	x019324	36				grapheme_length	7	0							
token_property	x019324	36				line_end_probability	0.05555555555555555	-0.3863636014646753							
token_property	x019324	36				line_start_probability	0.16666666666666666	1.159056181435672							
token_property	x019324	36				log_global_count	3.6109179126442243	0.4393345679092003							
token_property	x019324	36				max_predecessor_probability	0.06666666666666667	-0.4430036914450144							
token_property	x019324	36				max_structural_similarity	0.4218788998042569	-0.12284281783867618							
token_property	x019324	36				max_successor_probability	0.058823529411764705	-0.6519981609873441							
token_property	x019324	36				mean_position	5.166666666666667	-0.874898213017839							
token_property	x019324	36				mean_structural_similarity_to_all	0.2540464214351755	0.20259131513677398							
token_property	x019324	36				median_position	5	-0.5726707622578848							
token_property	x019324	36				normalized_frequency_rank	0.25787106446776614	-0.8413569600525326							
token_property	x019324	36				normalized_mean_position	0.44157019677853016	-0.7461910102237338							
token_property	x019324	36				positional_entropy	3.3327315156807114	0.4921044328685684							
token_property	x019324	36				positional_specialization	0.07035805395166772	0.3212606477450192							
token_property	x019324	36				predecessor_entropy	4.773557262275186	0.3910956249727516							
token_property	x019324	36				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019324	36				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019324	36				structural_degree_above_0_7	0	0							
token_property	x019324	36				successor_entropy	4.969815782426808	0.5864752943163506							
token_property	x019324	36				top3_predecessor_mass	0.16666666666666666	-0.5373940509529588							
token_property	x019324	36				top3_successor_mass	0.14705882352941177	-0.7925370912529318							
token_property	x019324	36				top5_predecessor_mass	0.2333333333333333	-0.674094543615288							
token_property	x019324	36				top5_successor_mass	0.2058823529411765	-0.9363964531781613							
token_property	x019324	36				unique_grapheme_count	7	1.4504207466968844							
token_property	x019324	36				unique_predecessor_count	28	0.35628789339908506							
token_property	x019324	36				unique_successor_count	32	0.5355386798370844							
token_property	x019325	26				effective_predecessor_count	19.6584725915257	-0.027136858196414853							
token_property	x019325	26				effective_successor_count	21.999999999999957	0.11189160082004125							
token_property	x019325	26				frequency_rank	246	-0.4570334103989068							
token_property	x019325	26				global_count	26	0.049197262340044595							
token_property	x019325	26				global_frequency_probability	0.000594788735616407	-0.24158534896145922							
token_property	x019325	26				grapheme_length	7	0							
token_property	x019325	26				line_end_probability	0.15384615384615385	1.0579568874370133							
token_property	x019325	26				line_start_probability	0.19230769230769232	1.4859375030686142							
token_property	x019325	26				log_global_count	3.295836866004329	0.049197262340044595							
token_property	x019325	26				max_predecessor_probability	0.09523809523809523	-0.07307999344011272							
token_property	x019325	26				max_structural_similarity	0.4023242227620057	-0.3661839938261891							
token_property	x019325	26				max_successor_probability	0.045454545454545456	-0.9062590221445241							
token_property	x019325	26				mean_position	6.230769230769231	0.17487272933558656							
token_property	x019325	26				mean_structural_similarity_to_all	0.2453783794379391	-0.051900972059558							
token_property	x019325	26				median_position	6	0.07860186932951353							
token_property	x019325	26				normalized_frequency_rank	0.36881559220389803	-0.45703341039890666							
token_property	x019325	26				normalized_mean_position	0.5104715797023489	0.11022934943621063							
token_property	x019325	26				positional_entropy	3.426616045880947	0.733330882701371							
token_property	x019325	26				positional_specialization	0.0739976038300929	0.43222546506712595							
token_property	x019325	26				predecessor_entropy	4.297079327540665	-0.009141798801345516							
token_property	x019325	26				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019325	26				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019325	26				structural_degree_above_0_7	0	0							
token_property	x019325	26				successor_entropy	4.459431618637295	0.12832974212975873							
token_property	x019325	26				top3_predecessor_mass	0.19047619047619047	-0.3660090403763626							
token_property	x019325	26				top3_successor_mass	0.13636363636363635	-0.8931512952160772							
token_property	x019325	26				top5_predecessor_mass	0.2857142857142857	-0.4023757220704859							
token_property	x019325	26				top5_successor_mass	0.2272727272727273	-0.8028000859631359							
token_property	x019325	26				unique_grapheme_count	7	1.4504207466968844							
token_property	x019325	26				unique_predecessor_count	20	-0.04848275041542498							
token_property	x019325	26				unique_successor_count	22	0.06327022728479906							
token_property	x019338	28				effective_predecessor_count	27.000000000000046	0.3587984344937886							
token_property	x019338	28				effective_successor_count	25.648693391257208	0.3104865444514416							
token_property	x019338	28				frequency_rank	228	-0.5505175170714105							
token_property	x019338	28				global_count	28	0.1376786482058849							
token_property	x019338	28				global_frequency_probability	0.0006405417152792075	-0.20391881605886666							
token_property	x019338	28				grapheme_length	7	0							
token_property	x019338	28				line_end_probability	0.03571428571428571	-0.6779189796591155							
token_property	x019338	28				line_start_probability	0.03571428571428571	-0.5103734254754246							
token_property	x019338	28				log_global_count	3.367295829986474	0.1376786482058849							
token_property	x019338	28				max_predecessor_probability	0.037037037037037035	-0.8266282671538014							
token_property	x019338	28				max_structural_similarity	0.4321772558718037	0.005311386436869148							
token_property	x019338	28				max_successor_probability	0.07407407407407407	-0.3619524378895239							
token_property	x019338	28				mean_position	5.892857142857143	-0.15848826698834953							
token_property	x019338	28				mean_structural_similarity_to_all	0.2798448228706959	0.9600281375965644							
token_property	x019338	28				median_position	5	-0.5726707622578848							
token_property	x019338	28				normalized_frequency_rank	0.34182908545727136	-0.5505175170714103							
token_property	x019338	28				normalized_mean_position	0.49286814376100085	-0.10857527102850345							
token_property	x019338	28				positional_entropy	3.440759832540089	0.7696718585330723							
token_property	x019338	28				positional_specialization	0.04022431703317919	-0.5974751091720807							
token_property	x019338	28				predecessor_entropy	4.754887502163471	0.3754131848325664							
token_property	x019338	28				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019338	28				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019338	28				structural_degree_above_0_7	0	0							
token_property	x019338	28				successor_entropy	4.6808134280893965	0.32705277965983487							
token_property	x019338	28				top3_predecessor_mass	0.1111111111111111	-0.9372924089650166							
token_property	x019338	28				top3_successor_mass	0.14814814814814814	-0.7822893482566856							
token_property	x019338	28				top5_predecessor_mass	0.18518518518518517	-0.9238562886716212							
token_property	x019338	28				top5_successor_mass	0.2222222222222222	-0.8343436726666837							
token_property	x019338	28				unique_grapheme_count	6	0.38544743492495687							
token_property	x019338	28				unique_predecessor_count	27	0.3122819856855615							
token_property	x019338	28				unique_successor_count	26	0.27302639326927025							
token_property	x019339	23				effective_predecessor_count	21.999999999999957	0.10913486023668582							
token_property	x019339	23				effective_successor_count	17.411011265922482	-0.18826187173700387							
token_property	x019339	23				frequency_rank	285	-0.2544845126084822							
token_property	x019339	23				global_count	23	-0.09664317034474026							
token_property	x019339	23				global_frequency_probability	0.0005261592661222062	-0.29808514831534816							
token_property	x019339	23				grapheme_length	7	0							
token_property	x019339	23				line_end_probability	0.13043478260869565	0.7139410431995599							
token_property	x019339	23				line_start_probability	0.043478260869565216	-0.41139538553998417							
token_property	x019339	23				log_global_count	3.1780538303479458	-0.09664317034474026							
token_property	x019339	23				max_predecessor_probability	0.045454545454545456	-0.7176440126910778							
token_property	x019339	23				max_structural_similarity	0.36913893029347156	-0.7791464824080502							
token_property	x019339	23				max_successor_probability	0.1	0.13112529137677065							
token_property	x019339	23				mean_position	7.130434782608695	1.0624213416763033							
token_property	x019339	23				mean_structural_similarity_to_all	0.2490851783921294	0.056930035488585905							
token_property	x019339	23				median_position	8	1.3811471325043103							
token_property	x019339	23				normalized_frequency_rank	0.4272863568215892	-0.25448451260848204							
token_property	x019339	23				normalized_mean_position	0.5799265951439866	0.9735311698145004							
token_property	x019339	23				positional_entropy	3.22467921775583	0.21447539037238522							
token_property	x019339	23				positional_specialization	0.06785866198850854	0.2450576605975246							
token_property	x019339	23				predecessor_entropy	4.459431618637295	0.12723274867595155							
token_property	x019339	23				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019339	23				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019339	23				structural_degree_above_0_7	0	0							
token_property	x019339	23				successor_entropy	4.1219280948873624	-0.1746297719454116							
token_property	x019339	23				top3_predecessor_mass	0.13636363636363635	-0.755520428050445							
token_property	x019339	23				top3_successor_mass	0.25	0.17587462189234054							
token_property	x019339	23				top5_predecessor_mass	0.2272727272727273	-0.70553308495105							
token_property	x019339	23				top5_successor_mass	0.35	-0.03629092906692728							
token_property	x019339	23				unique_grapheme_count	5	-0.8439740275557751							
token_property	x019339	23				unique_predecessor_count	22	0.0655994698540616							
token_property	x019339	23				unique_successor_count	18	-0.18666336141297696							
token_property	x019340	20				effective_predecessor_count	18.999999999999975	-0.06825019331241987							
token_property	x019340	20				effective_successor_count	16.66574482117123	-0.2439933847455082							
token_property	x019340	20				frequency_rank	333	-0.0051935614818057595							
token_property	x019340	20				global_count	20	-0.26198341623699206							
token_property	x019340	20				global_frequency_probability	0.0004575297966280054	-0.3545849476692371							
token_property	x019340	20				grapheme_length	7	0							
token_property	x019340	20				line_end_probability	0.1	0.2667204456908709							
token_property	x019340	20				line_start_probability	0.05	-0.32825383199421404							
token_property	x019340	20				log_global_count	3.044522437723423	-0.26198341623699206							
token_property	x019340	20				max_predecessor_probability	0.05263157894736842	-0.624720595728124							
token_property	x019340	20				max_structural_similarity	0.36271560322846347	-0.8590792758964944							
token_property	x019340	20				max_successor_probability	0.1111111111111111	0.34244431820518234							
token_property	x019340	20				mean_position	7.55	1.476335741000255							
token_property	x019340	20				mean_structural_similarity_to_all	0.247935922442119	0.02318806984220482							
token_property	x019340	20				median_position	8	1.3811471325043103							
token_property	x019340	20				normalized_frequency_rank	0.4992503748125937	-0.0051935614818057006							
token_property	x019340	20				normalized_mean_position	0.5870304695304696	1.0618298715078687							
token_property	x019340	20				positional_entropy	3.321928094887362	0.46434617665243455							
token_property	x019340	20				positional_specialization	0.03974743221087251	-0.6120146646002489							
token_property	x019340	20				predecessor_entropy	4.247927513443583	-0.05042890574576278							
token_property	x019340	20				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019340	20				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019340	20				structural_degree_above_0_7	0	0							
token_property	x019340	20				successor_entropy	4.058813890331201	-0.23128413967208122							
token_property	x019340	20				top3_predecessor_mass	0.15789473684210525	-0.6005358969548626							
token_property	x019340	20				top3_successor_mass	0.2222222222222222	-0.08544282451193942							
token_property	x019340	20				top5_predecessor_mass	0.2631578947368421	-0.5193838270419318							
token_property	x019340	20				top5_successor_mass	0.33333333333333337	-0.14038476518863427							
token_property	x019340	20				unique_grapheme_count	6	0.38544743492495687							
token_property	x019340	20				unique_predecessor_count	19	-0.10966755262050254							
token_property	x019340	20				unique_successor_count	17	-0.2573927215287646							
token_property	x019341	24				effective_predecessor_count	23.999999999999996	0.21496231880879402							
token_property	x019341	24				effective_successor_count	19.746278223663086	-0.027199329229310388							
token_property	x019341	24				frequency_rank	272	-0.32200081187195706							
token_property	x019341	24				global_count	24	-0.04609686449761955							
token_property	x019341	24				global_frequency_probability	0.0005490357559536065	-0.27925188186405187							
token_property	x019341	24				grapheme_length	7	0							
token_property	x019341	24				line_end_probability	0	-1.2027186604091078							
token_property	x019341	24				line_start_probability	0	-0.965672409178451							
token_property	x019341	24				log_global_count	3.2188758248682006	-0.04609686449761955							
token_property	x019341	24				max_predecessor_probability	0.041666666666666664	-0.7666869271993034							
token_property	x019341	24				max_structural_similarity	0.4321772558718037	0.005311386436869148							
token_property	x019341	24				max_successor_probability	0.125	0.6065931017406972							
token_property	x019341	24				mean_position	6.125	0.07052802723419177							
token_property	x019341	24				mean_structural_similarity_to_all	0.24696365119158883	-0.005357654140391543							
token_property	x019341	24				median_position	6.5	0.4042381851232127							
token_property	x019341	24				normalized_frequency_rank	0.4077961019490255	-0.3220008118719569							
token_property	x019341	24				normalized_mean_position	0.48247724497724503	-0.23773054913683184							
token_property	x019341	24				positional_entropy	3.0943609377704338	-0.12036375684545247							
token_property	x019341	24				positional_specialization	0.023837808035678254	-1.0970769935241997							
token_property	x019341	24				predecessor_entropy	4.584962500721156	0.23267762489530483							
token_property	x019341	24				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019341	24				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019341	24				structural_degree_above_0_7	0	0							
token_property	x019341	24				successor_entropy	4.303508854797679	-0.011634084740114233							
token_property	x019341	24				top3_predecessor_mass	0.125	-0.8373178194620021							
token_property	x019341	24				top3_successor_mass	0.24999999999999997	0.1758746218923403							
token_property	x019341	24				top5_predecessor_mass	0.20833333333333331	-0.8037785266253071							
token_property	x019341	24				top5_successor_mass	0.3333333333333333	-0.14038476518863463							
token_property	x019341	24				unique_grapheme_count	6	0.38544743492495687							
token_property	x019341	24				unique_predecessor_count	24	0.17016331663187684							
token_property	x019341	24				unique_successor_count	21	0.005119565039050067							
token_property	x019342	19				effective_predecessor_count	16.66574482117123	-0.22576332982829495							
token_property	x019342	19				effective_successor_count	17.999999999999996	-0.1457902951400913							
token_property	x019342	19				frequency_rank	348	0.07270986074528063							
token_property	x019342	19				global_count	19	-0.3223960097278785							
token_property	x019342	19				global_frequency_probability	0.0004346533067966051	-0.37341821412053344							
token_property	x019342	19				grapheme_length	7	0							
token_property	x019342	19				line_end_probability	0.05263157894736842	-0.42932965719859284							
token_property	x019342	19				line_start_probability	0.05263157894736842	-0.2947054858266227							
token_property	x019342	19				log_global_count	2.995732273553991	-0.3223960097278785							
token_property	x019342	19				max_predecessor_probability	0.1111111111111111	0.132433172118166							
token_property	x019342	19				max_structural_similarity	0.360884518704911	-0.8818655515445678							
token_property	x019342	19				max_successor_probability	0.05555555555555555	-0.714150815936877							
token_property	x019342	19				mean_position	6.7368421052631575	0.6741296771891494							
token_property	x019342	19				mean_structural_similarity_to_all	0.22038649501590016	-0.7856585876708934							
token_property	x019342	19				median_position	7	0.7298745009169119							
token_property	x019342	19				normalized_frequency_rank	0.5217391304347826	0.07270986074528057							
token_property	x019342	19				normalized_mean_position	0.5391007384428438	0.46607989096170366							
token_property	x019342	19				positional_entropy	2.7205827761460135	-1.0807475257303494							
token_property	x019342	19				positional_specialization	0.03090886201449461	-0.8814903854973793							
token_property	x019342	19				predecessor_entropy	4.058813890331201	-0.209282745131332							
token_property	x019342	19				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019342	19				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019342	19				structural_degree_above_0_7	0	0							
token_property	x019342	19				successor_entropy	4.169925001442312	-0.13154542329792035							
token_property	x019342	19				top3_predecessor_mass	0.2222222222222222	-0.137495692940901							
token_property	x019342	19				top3_successor_mass	0.16666666666666666	-0.6080777173204991							
token_property	x019342	19				top5_predecessor_mass	0.33333333333333337	-0.15535861157521103							
token_property	x019342	19				top5_successor_mass	0.2777777777777778	-0.487364218927659							
token_property	x019342	19				unique_grapheme_count	7	1.4504207466968844							
token_property	x019342	19				unique_predecessor_count	17	-0.2417938207011477							
token_property	x019342	19				unique_successor_count	18	-0.18666336141297696							
token_property	x019343	31				effective_predecessor_count	30.000000000000004	0.48798044480155445							
token_property	x019343	31				effective_successor_count	23.524437518046078	0.19844748941676138							
token_property	x019343	31				frequency_rank	203	-0.6803565541165545							
token_property	x019343	31				global_count	31	0.2595683815838715							
token_property	x019343	31				global_frequency_probability	0.0007091711847734084	-0.14741901670497767							
token_property	x019343	31				grapheme_length	7	0							
token_property	x019343	31				line_end_probability	0.06451612903225806	-0.2546934306671862							
token_property	x019343	31				line_start_probability	0.03225806451612903	-0.5544346174466853							
token_property	x019343	31				log_global_count	3.4657359027997265	0.2595683815838715							
token_property	x019343	31				max_predecessor_probability	0.03333333333333333	-0.8745813391173999							
token_property	x019343	31				max_structural_similarity	0.4228720883965016	-0.11048343806001744							
token_property	x019343	31				max_successor_probability	0.10344827586206896	0.19670705832351904							
token_property	x019343	31				mean_position	6.580645161290323	0.520036435993573							
token_property	x019343	31				mean_structural_similarity_to_all	0.2684964448363944	0.6268416252516993							
token_property	x019343	31				median_position	6	0.07860186932951353							
token_property	x019343	31				normalized_frequency_rank	0.30434782608695654	-0.6803565541165542							
token_property	x019343	31				normalized_mean_position	0.5383019758019759	0.4561515475940337							
token_property	x019343	31				positional_entropy	3.33681032692179	0.5025845103970497							
token_property	x019343	31				positional_specialization	0.0692202983293263	0.2865720601428228							
token_property	x019343	31				predecessor_entropy	4.906890595608519	0.5030944940626276							
token_property	x019343	31				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019343	31				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019343	31				structural_degree_above_0_7	0	0							
token_property	x019343	31				successor_entropy	4.556088322639176	0.2150934824047026							
token_property	x019343	31				top3_predecessor_mass	0.1	-1.017272080567428							
token_property	x019343	31				top3_successor_mass	0.2413793103448276	0.09477610404273655							
token_property	x019343	31				top5_predecessor_mass	0.16666666666666666	-1.0199184983086724							
token_property	x019343	31				top5_successor_mass	0.3103448275862069	-0.2839624701840929							
token_property	x019343	31				unique_grapheme_count	6	0.38544743492495687							
token_property	x019343	31				unique_predecessor_count	30	0.4399215238028644							
token_property	x019343	31				unique_successor_count	25	0.22365545860549393							
token_property	x019416	14				effective_predecessor_count	13.000000000000005	-0.5209399810685577							
token_property	x019416	14				effective_successor_count	12.680131299694702	-0.5888405828008181							
token_property	x019416	14				frequency_rank	464	0.6751629926347488							
token_property	x019416	14				global_count	14	-0.6786075616564903							
token_property	x019416	14				global_frequency_probability	0.00032027085763960375	-0.467584546377015							
token_property	x019416	14				grapheme_length	7	0							
token_property	x019416	14				line_end_probability	0	-1.2027186604091078							
token_property	x019416	14				line_start_probability	0.07142857142857142	-0.05507444177239831							
token_property	x019416	14				log_global_count	2.70805020110221	-0.6786075616564903							
token_property	x019416	14				max_predecessor_probability	0.07692307692307693	-0.31021056908428035							
token_property	x019416	14				max_structural_similarity	0.3432987432360142	-1.1007054369595735							
token_property	x019416	14				max_successor_probability	0.14285714285714285	0.9462129662863591							
token_property	x019416	14				mean_position	6.857142857142857	0.7928101859360536							
token_property	x019416	14				mean_structural_similarity_to_all	0.2177844040631148	-0.8620555500158336							
token_property	x019416	14				median_position	7	0.7298745009169119							
token_property	x019416	14				normalized_frequency_rank	0.6956521739130435	0.6751629926347484							
token_property	x019416	14				normalized_mean_position	0.6152181152181152	1.4121925584871944							
token_property	x019416	14				positional_entropy	2.7534343861887853	-0.9963387605694882							
token_property	x019416	14				positional_specialization	0.08218853793707159	0.6819556617230876							
token_property	x019416	14				predecessor_entropy	3.7004397181410926	-0.5103140101036782							
token_property	x019416	14				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019416	14				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019416	14				structural_degree_above_0_7	0	0							
token_property	x019416	14				successor_entropy	3.6644977792004623	-0.5852413846005606							
token_property	x019416	14				top3_predecessor_mass	0.23076923076923078	-0.07597286863135345							
token_property	x019416	14				top3_successor_mass	0.2857142857142857	0.5118541958407002							
token_property	x019416	14				top5_predecessor_mass	0.38461538461538464	0.1106598151120077							
token_property	x019416	14				top5_successor_mass	0.4285714285714285	0.45443715550683567							
token_property	x019416	14				unique_grapheme_count	6	0.38544743492495687							
token_property	x019416	14				unique_predecessor_count	13	-0.5569520876881456							
token_property	x019416	14				unique_successor_count	13	-0.5861558479213115							
token_property	x019417	13				effective_predecessor_count	11.999999999999998	-0.6149973931615952							
token_property	x019417	13				effective_successor_count	13.000000000000005	-0.5576676337629344							
token_property	x019417	13				frequency_rank	497	0.8465505215343387							
token_property	x019417	13				global_count	13	-0.7640354008503887							
token_property	x019417	13				global_frequency_probability	0.0002973943678082035	-0.4864178128283113							
token_property	x019417	13				grapheme_length	7	0							
token_property	x019417	13				line_end_probability	0	-1.2027186604091078							
token_property	x019417	13				line_start_probability	0.07692307692307693	0.014971555720375087							
token_property	x019417	13				log_global_count	2.639057329615259	-0.7640354008503887							
token_property	x019417	13				max_predecessor_probability	0.08333333333333333	-0.22721486760882176							
token_property	x019417	13				max_structural_similarity	0.3506912141229011	-1.0087124802269365							
token_property	x019417	13				max_successor_probability	0.07692307692307693	-0.3077680720360848							
token_property	x019417	13				mean_position	4.538461538461538	-1.4946425042867293							
token_property	x019417	13				mean_structural_similarity_to_all	0.2258799534944346	-0.6243715503831125							
token_property	x019417	13				median_position	5	-0.5726707622578848							
token_property	x019417	13				normalized_frequency_rank	0.7451274362818591	0.8465505215343385							
token_property	x019417	13				normalized_mean_position	0.38116626962780814	-1.496990933535742							
token_property	x019417	13				positional_entropy	2.7773627950641693	-0.9348572245715364							
token_property	x019417	13				positional_specialization	0.07421240164527687	0.43877435191282277							
token_property	x019417	13				predecessor_entropy	3.584962500721156	-0.6073138932787682							
token_property	x019417	13				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019417	13				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019417	13				structural_degree_above_0_7	0	0							
token_property	x019417	13				successor_entropy	3.7004397181410926	-0.552978158915128							
token_property	x019417	13				top3_predecessor_mass	0.25	0.06245348606512802							
token_property	x019417	13				top3_successor_mass	0.23076923076923078	-0.005037456387545383							
token_property	x019417	13				top5_predecessor_mass	0.41666666666666663	0.2769213317915191							
token_property	x019417	13				top5_successor_mass	0.38461538461538464	0.179903961339696							
token_property	x019417	13				unique_grapheme_count	6	0.38544743492495687							
token_property	x019417	13				unique_predecessor_count	12	-0.6498864258940762							
token_property	x019417	13				unique_successor_count	13	-0.5861558479213115							
token_property	x019418	17				effective_predecessor_count	16	-0.27451828405147566							
token_property	x019418	17				effective_successor_count	14.441700501700934	-0.4254727633763843							
token_property	x019418	17				frequency_rank	387	0.27525875853570525							
token_property	x019418	17				global_count	17	-0.4528547222733526							
token_property	x019418	17				global_frequency_probability	0.0003889003271338046	-0.41108474702312603							
token_property	x019418	17				grapheme_length	7	0							
token_property	x019418	17				line_end_probability	0	-1.2027186604091078							
token_property	x019418	17				line_start_probability	0.058823529411764705	-0.2157682007264076							
token_property	x019418	17				log_global_count	2.8903717578961645	-0.4528547222733526							
token_property	x019418	17				max_predecessor_probability	0.0625	-0.49695089740406256							
token_property	x019418	17				max_structural_similarity	0.4347177400761661	0.036925532379116305							
token_property	x019418	17				max_successor_probability	0.11764705882352941	0.4667496281042482							
token_property	x019418	17				mean_position	7.705882352941177	1.6301186281614555							
token_property	x019418	17				mean_structural_similarity_to_all	0.2263324037582279	-0.6110876850635795							
token_property	x019418	17				median_position	9	2.0324197640917085							
token_property	x019418	17				normalized_frequency_rank	0.5802098950524738	0.2752587585357052							
token_property	x019418	17				normalized_mean_position	0.6265342500636619	1.5528482008434423							
token_property	x019418	17				positional_entropy	3.175123135113461	0.08714623552713263							
token_property	x019418	17				positional_specialization	0.044192696404188436	-0.4764847376486122							
token_property	x019418	17				predecessor_entropy	4	-0.25868591416036135							
token_property	x019418	17				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019418	17				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019418	17				structural_degree_above_0_7	0	0							
token_property	x019418	17				successor_entropy	3.8521687236032816	-0.4167788527413866							
token_property	x019418	17				top3_predecessor_mass	0.1875	-0.38743216669843705							
token_property	x019418	17				top3_successor_mass	0.29411764705882354	0.5909082132403145							
token_property	x019418	17				top5_predecessor_mass	0.3125	-0.26342859741689384							
token_property	x019418	17				top5_successor_mass	0.411764705882353	0.34946858126645924							
token_property	x019418	17				unique_grapheme_count	6	0.38544743492495687							
token_property	x019418	17				unique_predecessor_count	16	-0.3134727401040112							
token_property	x019418	17				unique_successor_count	15	-0.41147348522895							
token_property	x019419	14				effective_predecessor_count	11.685062651542045	-0.646123399006362							
token_property	x019419	14				effective_successor_count	10.690784617684072	-0.8007848673263517							
