record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x024241	67				frequency_rank	86	-1.283293662263496							
token_property	x024241	67				global_count	67	1.2350485806076663							
token_property	x024241	67				global_frequency_probability	0.0015327248187038181	0.5636234555284394							
token_property	x024241	67				grapheme_length	7	0							
token_property	x024241	67				line_end_probability	0.1044776119402985	0.3486524717692232							
token_property	x024241	67				line_start_probability	0.05970149253731343	-0.22925368902431226							
token_property	x024241	67				log_global_count	4.219507705176107	1.2350485806076663							
token_property	x024241	67				max_predecessor_probability	0.031746031746031744	-0.9816985223957281							
token_property	x024241	67				max_structural_similarity	0.432005761171716	0.11089373082822587							
token_property	x024241	67				max_successor_probability	0.03333333333333333	-1.1387968710459875							
token_property	x024241	67				mean_position	5.925373134328358	-0.1337848832331973							
token_property	x024241	67				mean_structural_similarity_to_all	0.2756432897943959	0.9000332643372443							
token_property	x024241	67				median_position	5	-0.5817636694437008							
token_property	x024241	67				normalized_frequency_rank	0.1303030303030303	-1.283293662263495							
token_property	x024241	67				normalized_mean_position	0.48647983442759546	-0.18939952476534275							
token_property	x024241	67				positional_entropy	3.622768469610685	1.263672854039822							
token_property	x024241	67				positional_specialization	0.04848154590934828	-0.34359147886055663							
token_property	x024241	67				predecessor_entropy	5.8185497647697595	1.2966228966690536							
token_property	x024241	67				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x024241	67				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x024241	67				structural_degree_above_0_7	0	0							
token_property	x024241	67				successor_entropy	5.8402239289418505	1.3832897375701558							
token_property	x024241	67				top3_predecessor_mass	0.09523809523809523	-1.0480859680353143							
token_property	x024241	67				top3_successor_mass	0.08333333333333333	-1.3632884896122728							
token_property	x024241	67				top5_predecessor_mass	0.15873015873015872	-1.0483877310329721							
token_property	x024241	67				top5_successor_mass	0.11666666666666665	-1.4785043458376397							
token_property	x024241	67				unique_grapheme_count	5	-0.7256443859899325							
token_property	x024241	67				unique_predecessor_count	58	1.275019523031247							
token_property	x024241	67				unique_successor_count	58	1.3179313609949235							
token_property	x024242	61				effective_predecessor_count	46.79862851425815	1.0553996491347681							
token_property	x024242	61				effective_successor_count	48.73003501323841	1.1661806729721491							
token_property	x024242	61				frequency_rank	96	-1.2308072139091608							
token_property	x024242	61				global_count	61	1.1180651083327497							
token_property	x024242	61				global_frequency_probability	0.0013954658797154164	0.4481818043495513							
token_property	x024242	61				grapheme_length	7	0							
token_property	x024242	61				line_end_probability	0.11475409836065574	0.5024477208423662							
token_property	x024242	61				line_start_probability	0.01639344262295082	-0.8472905317567826							
token_property	x024242	61				log_global_count	4.127134385045092	1.1180651083327497							
token_property	x024242	61				max_predecessor_probability	0.05	-0.6942909893342601							
token_property	x024242	61				max_structural_similarity	0.45468509614533326	0.40004197477232367							
token_property	x024242	61				max_successor_probability	0.037037037037037035	-1.0672675127618727							
token_property	x024242	61				mean_position	6.655737704918033	0.6186340823017527							
token_property	x024242	61				mean_structural_similarity_to_all	0.26878215699340224	0.7005165211879707							
token_property	x024242	61				median_position	7	0.7798108760628332							
token_property	x024242	61				normalized_frequency_rank	0.14545454545454545	-1.23080721390916							
token_property	x024242	61				normalized_mean_position	0.5582497875530662	0.767159645724808							
token_property	x024242	61				positional_entropy	3.5830862249685325	1.159199011133269							
token_property	x024242	61				positional_specialization	0.05890406901384193	0.03968312788983377							
token_property	x024242	61				predecessor_entropy	5.548394345536401	1.0617199996672027							
token_property	x024242	61				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x024242	61				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x024242	61				structural_degree_above_0_7	0	0							
token_property	x024242	61				successor_entropy	5.6067393540153185	1.171384933650878							
token_property	x024242	61				top3_predecessor_mass	0.13333333333333333	-0.7533516824179001							
token_property	x024242	61				top3_successor_mass	0.1111111111111111	-1.1032750585874362							
token_property	x024242	61				top5_predecessor_mass	0.19999999999999998	-0.823566674987455							
token_property	x024242	61				top5_successor_mass	0.16666666666666666	-1.1642297898755165							
token_property	x024242	61				unique_grapheme_count	4	-2.096206446565205							
token_property	x024242	61				unique_predecessor_count	50	1.0869407918824454							
token_property	x024242	61				unique_successor_count	50	1.12472826724593							
token_property	x024243	43				effective_predecessor_count	33.83100227254498	0.6410710925270401							
token_property	x024243	43				effective_successor_count	36.32367118876136	0.7745005605288369							
token_property	x024243	43				frequency_rank	142	-0.9893695514792188							
token_property	x024243	43				global_count	43	0.6837528228332982							
token_property	x024243	43				global_frequency_probability	0.0009836890627502115	0.10185685081288715							
token_property	x024243	43				grapheme_length	7	0							
token_property	x024243	43				line_end_probability	0.09302325581395349	0.1772295280348729							
token_property	x024243	43				line_start_probability	0.09302325581395349	0.24627170199412773							
token_property	x024243	43				log_global_count	3.784189633918261	0.6837528228332982							
token_property	x024243	43				max_predecessor_probability	0.05128205128205128	-0.6741051759754281							
token_property	x024243	43				max_structural_similarity	0.4125598713359134	-0.1370299805369278							
token_property	x024243	43				max_successor_probability	0.05128205128205128	-0.7921545962845076							
token_property	x024243	43				mean_position	6	-0.05690455342141806							
token_property	x024243	43				mean_structural_similarity_to_all	0.2581566830364107	0.3915354797469193							
token_property	x024243	43				median_position	5	-0.5817636694437008							
token_property	x024243	43				normalized_frequency_rank	0.21515151515151515	-0.989369551479218							
token_property	x024243	43				normalized_mean_position	0.466342232399004	-0.45779607587433246							
token_property	x024243	43				positional_entropy	3.278116409531758	0.3562865530175026							
token_property	x024243	43				positional_specialization	0.11412787149022585	2.070465978183699							
token_property	x024243	43				predecessor_entropy	5.080274013734042	0.6546845887252628							
token_property	x024243	43				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x024243	43				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x024243	43				structural_degree_above_0_7	0	0							
token_property	x024243	43				successor_entropy	5.182838116298144	0.7866626937005003							
token_property	x024243	43				top3_predecessor_mass	0.15384615384615385	-0.5946486055469846							
token_property	x024243	43				top3_successor_mass	0.1282051282051282	-0.9432667933413827							
token_property	x024243	43				top5_predecessor_mass	0.23076923076923075	-0.6559486095334007							
token_property	x024243	43				top5_successor_mass	0.17948717948717946	-1.0836465703980493							
token_property	x024243	43				unique_grapheme_count	5	-0.7256443859899325							
token_property	x024243	43				unique_predecessor_count	35	0.6373610318240891							
token_property	x024243	43				unique_successor_count	37	0.7345884698927395							
token_property	x024244	43				effective_predecessor_count	37.32131966147234	0.7660920486496431							
token_property	x024244	43				effective_successor_count	38.63745315699386	0.8565904728598357							
token_property	x024244	43				frequency_rank	143	-0.9841209066437853							
token_property	x024244	43				global_count	43	0.6837528228332982							
token_property	x024244	43				global_frequency_probability	0.0009836890627502115	0.10185685081288715							
token_property	x024244	43				grapheme_length	7	0							
token_property	x024244	43				line_end_probability	0.06976744186046512	-0.17081099409244446							
token_property	x024244	43				line_start_probability	0.06976744186046512	-0.08560539382082517							
token_property	x024244	43				log_global_count	3.784189633918261	0.6837528228332982							
token_property	x024244	43				max_predecessor_probability	0.05	-0.6942909893342601							
token_property	x024244	43				max_structural_similarity	0.41987951076387464	-0.04370886290446415							
