record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
distance_property			x004929	x010054	11	structural_degree_above_0_7			0.7059463196259078	1.0185399088592653	-0.31259358923335745	0.7272727272727273	0.9054054054054054	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	11	successor_entropy			1.089023481057688	1.518225424482781	-0.4292019434250931	5.419595177292316	5.93738044891288	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	11	top3_predecessor_mass			-0.753934970124128	-0.5869922593220637	-0.16694271080206435	0.21426317652284296	0.24875474799189407	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	11	top3_successor_mass			-0.43272435253739333	-0.7161568125211405	0.28343245998374716	0.2516591367178764	0.20453814915119758	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	11	top5_predecessor_mass			-0.861212849735656	-0.7244229227274191	-0.1367899270082369	0.29385676975584435	0.3260332763180933	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	11	top5_successor_mass			-0.547473586496908	-0.8581377784902811	0.31066419199337303	0.3408935562924209	0.2801156808887056	0.771001293337594	0.14570171633673196
distance_property			x004929	x010054	11	unique_grapheme_count			-0.05074405137968406	-0.10510972589818433	0.05436567451850027	5.090909090909091	5.0675675675675675	0.32176072403965167	0.1703122094606351
distance_property			x004929	x010054	11	unique_predecessor_count			1.321120230419612	1.4615005550893585	-0.1403803246697466	118.60606060606061	150.54054054054055	0.7866141422898345	0.24316847916540504
distance_property			x004929	x010054	11	unique_successor_count			1.2191606542647655	1.615767559151215	-0.39660690488644956	109.6969696969697	156.5	0.8122056366139108	0.2840660888973149
distance_property			x004929	x010054	12	effective_predecessor_count			1.5404308246722496	1.3873154114586537	0.1531154132135959	123.64792542996699	92.64344710092989	0.7272836176422249	0.22332123902131143
distance_property			x004929	x010054	12	effective_successor_count			1.693990720624789	1.4610044664270077	0.2329862541977814	150.51168322817364	116.2846353313664	0.8355058635265892	0.2880367141858261
distance_property			x004929	x010054	12	frequency_rank			-1.0661590246993102	-1.090335107927108	0.02417608322779774	108.1470588235294	104.23880597014926	0.5825745573804528	0.1321454227942648
distance_property			x004929	x010054	12	global_count			1.8754045405917534	1.6183516502038124	0.257052890387941	379.38235294117646	282.2985074626866	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	12	global_frequency_probability			2.9049207073022316	2.034438501976065	0.8704822053261667	0.008678936539271528	0.0064579989353896194	0.8430692994512505	0.5928605946005592
distance_property			x004929	x010054	12	grapheme_length			0	0	0	7	7	0	0
distance_property			x004929	x010054	12	line_end_probability			0.011317006087548336	-0.2683503082456867	0.279667314333235	0.08908923116325745	0.06917950494321554	-0.1912963802919678	0.14469571133151968
distance_property			x004929	x010054	12	line_start_probability			0.009311747250444712	-0.11397594326067052	0.12328769051111524	0.0899190997766053	0.07904405761057093	0.1690002368252777	0.11914252513362704
distance_property			x004929	x010054	12	log_global_count			1.8754045405917534	1.6183516502038124	0.257052890387941	5.1446632997133985	4.903777081923836	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	12	max_predecessor_probability			-0.6801808399197542	-0.7158081647112788	0.03562732479152464	0.09079853568974514	0.0865911075201887	0.5821525709149309	0.15485603164839967
distance_property			x004929	x010054	12	max_structural_similarity			1.1990305905542489	1.0286657423639296	0.17036484819031927	0.7201511460066257	0.6995459296055041	0.5444296883748845	0.18484394344888339
distance_property			x004929	x010054	12	max_successor_probability			-0.5575643487781159	-0.5346145995469721	-0.02294974923114379	0.09116602442342053	0.09354720547058264	0.7892654371128953	0.09563672951516289
distance_property			x004929	x010054	12	mean_position			0.23450711820236497	0.09213701708266353	0.14237010111970144	6.1221678565280335	5.985591338321012	-0.1335140582146672	0.13137082413745144
distance_property			x004929	x010054	12	mean_structural_similarity_to_all			0.7321453386296581	0.8442136877198375	-0.11206834909017938	0.31037853566222057	0.31493384838541644	0.17315656776675895	0.13063677008342828
distance_property			x004929	x010054	12	median_position			0.14315913650634485	0.05767015450355302	0.08548898200279183	5.882352941176471	5.753731343283582	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	12	normalized_frequency_rank			-1.0661590246993102	-1.090335107927108	0.02417608322779774	0.1931197478991597	0.18614072494669512	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	12	normalized_mean_position			0.1119963190127529	-0.0075867307326445	0.11958304974539741	0.5028818499272356	0.49384343109654094	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	12	positional_entropy			0.7711086889180154	0.8324562326739893	-0.06134754375597384	3.4801055926544087	3.506271756518359	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	12	positional_specialization			0.3606193987215433	-0.019398956204003562	0.38001835492554686	0.07450401364491667	0.06094738492280868	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	12	predecessor_entropy			1.5002261008550295	1.3646913491588102	0.1355347516962193	6.024726909586211	5.8402513359242185	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	12	structural_degree_above_0_5			0.8470471117974415	0.7775941131387851	0.0694529986586564	21.61764705882353	19.70149253731343	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	12	structural_degree_above_0_6			1.1306408400890173	0.9316755706121342	0.1989652694768831	5.852941176470588	4.985074626865671	0.43600027427195787	0.1950499410782204
distance_property			x004929	x010054	12	structural_degree_above_0_7			1.093467715761332	0.9736557669920525	0.11981194876927947	0.9117647058823529	0.8955223880597015	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	12	successor_entropy			1.6471856429884606	1.428371511136705	0.21881413185175558	6.092956868801262	5.8289815154020195	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	12	top3_predecessor_mass			-0.7763470456485578	-0.8169406368880169	0.04059359123945905	0.20963267962359722	0.20124575007935788	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	12	top3_successor_mass			-0.6794288613809252	-0.6624784553111285	-0.016950406069796697	0.2106442152281985	0.21346224063612404	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	12	top5_predecessor_mass			-0.8875088382863519	-0.9050769013708089	0.01756806308445702	0.2876712773978336	0.2835388174317647	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	12	top5_successor_mass			-0.7819860011376163	-0.7818060697711571	-0.00017993136645921837	0.29501390010738693	0.2950491016093744	0.771001293337594	0.14570171633673196
distance_property			x004929	x010054	12	unique_grapheme_count			-0.028880813455669153	0.1474430641607105	-0.17632387761637966	5.117647058823529	5.2388059701492535	0.32176072403965167	0.1703122094606351
distance_property			x004929	x010054	12	unique_predecessor_count			1.6922098445171996	1.5158825977287265	0.1763272467884731	181.8235294117647	137.2089552238806	0.7866141422898345	0.24316847916540504
distance_property			x004929	x010054	12	unique_successor_count			1.7927345279144744	1.5402907325787862	0.25244379533568817	205.85294117647058	154.71641791044777	0.8122056366139108	0.2840660888973149
distance_property			x004929	x010054	13	effective_predecessor_count			1.4585745426063517	1.2436866500658308	0.21488789254052088	114.25723028637597	97.84708412848933	0.7272836176422249	0.22332123902131143
distance_property			x004929	x010054	13	effective_successor_count			1.8330213648395726	1.2341901176314702	0.5988312472081023	145.4477349050669	88.40141117222954	0.8355058635265892	0.2880367141858261
distance_property			x004929	x010054	13	frequency_rank			-1.3204617388512967	-0.9459887114204885	-0.37447302743080824	67.03703703703704	127.57352941176471	0.5825745573804528	0.1321454227942648
distance_property			x004929	x010054	13	global_count			1.946526203226684	1.3921625742772785	0.5543636289494054	351.74074074074076	235.47058823529412	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	13	global_frequency_probability			2.657077912979287	1.614565657024454	1.042512255954833	0.008046593478844757	0.005386740517358545	0.8430692994512505	0.5928605946005592
distance_property			x004929	x010054	13	grapheme_length			0	0	0	7	7	0	0
distance_property			x004929	x010054	13	line_end_probability			-0.02974143303556161	-0.18369173478356882	0.1539503017480072	0.08616625003508263	0.07520641239154786	-0.1912963802919678	0.14469571133151968
distance_property			x004929	x010054	13	line_start_probability			-0.20800570251517936	-0.17940720287724374	-0.02859849963793562	0.07074981840051246	0.07327245377601925	0.1690002368252777	0.11914252513362704
distance_property			x004929	x010054	13	log_global_count			1.946526203226684	1.3921625742772785	0.5543636289494054	5.211311950460634	4.691813579303696	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	13	max_predecessor_probability			-0.58257632536289	-0.6306456168778025	0.04806929151491257	0.10232519356892773	0.09664842461717715	0.5821525709149309	0.15485603164839967
distance_property			x004929	x010054	13	max_structural_similarity			1.453449052857099	0.9305777872691037	0.5228712655879952	0.7509224437706715	0.6876824286395384	0.5444296883748845	0.18484394344888339
distance_property			x004929	x010054	13	max_successor_probability			-0.6625989610751518	-0.46384015077425156	-0.19875881030090026	0.08026802176645415	0.10089050035121892	0.7892654371128953	0.09563672951516289
distance_property			x004929	x010054	13	mean_position			0.367685340062639	0.11044245698035127	0.2572428830822877	6.24992654813271	6.003151859988213	-0.1335140582146672	0.13137082413745144
distance_property			x004929	x010054	13	mean_structural_similarity_to_all			1.0124086398703467	0.7574747840904962	0.2549338557798505	0.3217705744702453	0.31140811757465164	0.17315656776675895	0.13063677008342828
distance_property			x004929	x010054	13	median_position			0.23366226180951538	0.10894895514174638	0.124713306667769	6.018518518518518	5.830882352941177	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	13	normalized_frequency_rank			-1.3204617388512967	-0.9459887114204885	-0.37447302743080824	0.11970899470899471	0.22780987394957983	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	13	normalized_mean_position			0.2612480307278831	0.05977024196485599	0.20147778876302713	0.5141627085819662	0.4989344580581701	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	13	positional_entropy			1.0544594329459402	0.6825222093135946	0.3719372236323456	3.600961319636718	3.4423213848517262	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	13	positional_specialization			0.011747830610750312	0.21202750027571463	-0.2002796696649643	0.062058503423432124	0.0692032033755339	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	13	predecessor_entropy			1.4300752932576444	1.2226783849023066	0.20739690835533775	5.92924504746287	5.646958304278892	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	13	structural_degree_above_0_5			1.0146234359041846	0.689933449213899	0.3246899866902856	22.37037037037037	19.147058823529413	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	13	structural_degree_above_0_6			1.4475542769258976	0.9192999689181405	0.5282543080077571	6.814814814814815	5.117647058823529	0.43600027427195787	0.1950499410782204
distance_property			x004929	x010054	13	structural_degree_above_0_7			1.3349375819665954	0.7987238678366952	0.5362137141299002	1.0740740740740742	0.7794117647058824	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	13	successor_entropy			1.7914278196974651	1.2097016574808663	0.5817261622165988	6.2669693023200965	5.565180217889541	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	13	top3_predecessor_mass			-0.6388923429043502	-0.7079446714462678	0.06905232854191767	0.23803181535513693	0.22376510485567805	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	13	top3_successor_mass			-0.8578564371752421	-0.5575241833743378	-0.3003322538009042	0.1809804160252464	0.2309110146519405	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	13	top5_predecessor_mass			-0.7661269753285519	-0.7835053847979366	0.017378409469384737	0.316223411282403	0.31213556272101406	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	13	top5_successor_mass			-1.0252505644236722	-0.6492618369204002	-0.37598872750327206	0.24742198672119753	0.32097985602942714	0.771001293337594	0.14570171633673196
