source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x010008	x015809	1	10	6	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.500013126	0.9091585098	0.9509442437	preferred	0.6	10	6	0.6	1	1	1000	0	0.1776177192	EXPECTED_FROM_NULL
x010008	x015810	3	10	5	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.7105670716	0.5295725815	1.146396923	preferred	0.5	10	0	0	9.9990001e-05	0.01951233448	10000	0.5	0.1673344608	SIGNIFICANT_UNSTABLE
x010008	x015811	1	10	8	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.545217	1.103911768	1.121027574	preferred	0.8	10	8	0.8	0.01198801199	0.1915277705	1000	1	0.1235078136	EXPECTED_FROM_NULL
x010008	x015852	1	10	5	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1290925953	0.2862766408	1.284358493	preferred	0.5	10	0	0	1	1	1000	0	0.1641426483	EXPECTED_FROM_NULL
x010008	x017251	2	10	8	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.500013126	0.9939582005	0.7953293916	preferred	0.8	10	8	0.8	1	1	1000	1	0.1430929614	EXPECTED_FROM_NULL
x010008	x018925	1	10	1	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.286828162	-1.014570283	1.055319005	depleted	0.9	10	9	0.9	0.8411588412	1	1000	0	0.1488689207	EXPECTED_FROM_NULL
x010008	x018931	3	10	0	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.340808313	-2.333852029	0.548309321	depleted	1	10	10	1	0.8811188811	1	1000	1	0.1461254314	EXPECTED_FROM_NULL
x010008	x018956	1	10	6	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.8257303674	0.7506622598	0.9925609402	preferred	0.6	10	6	0.6	1	1	1000	0	0.1978676373	EXPECTED_FROM_NULL
x010008	x018976	1	10	6	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.8771544716	0.6032691409	1.092568785	preferred	0.6	10	6	0.6	1	1	1000	0	0.1711095677	EXPECTED_FROM_NULL
x010008	x018979	1	10	7	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.8771544716	0.7506622598	0.9258775278	preferred	0.7	10	7	0.7	1	1	1000	0	0.1945534873	EXPECTED_FROM_NULL
x010008	x019133	1	10	10	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.56912274	1.61684007	0.1259845808	preferred	1	10	10	1	1	1	1000	0	0.1148373789	EXPECTED_FROM_NULL
x010008	x019268	1	10	0	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.370428344	-1.409768132	0.6563109327	depleted	1	10	10	1	0.8431568432	1	1000	0	0.1517730853	EXPECTED_FROM_NULL
x010008	x019270	2	10	0	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.3594229	-1.913572984	0.8631796129	depleted	1	10	10	1	0.7622377622	1	1000	0	0.1445146252	EXPECTED_FROM_NULL
x010008	x019271	2	10	1	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.60287391	-1.281485304	1.202760986	depleted	0.9	10	9	0.9	0.9040959041	1	1000	0	0.1589229234	EXPECTED_FROM_NULL
x010008	x020104	1	10	7	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.500013126	0.9091585098	0.8859726359	preferred	0.7	10	7	0.7	1	1	1000	0	0.1757917456	EXPECTED_FROM_NULL
x010008	x020556	8	10	5	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.08467322124	-0.194191438	1.140237875	preferred	0.5	10	0	0	0.000599940006	0.04429827288	10000	0.3333333333	0.2002129712	SIGNIFICANT_UNSTABLE
x010008	x020557	1	10	1	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.8002651868	-0.5921868438	0.9055064812	depleted	0.9	10	9	0.9	0.8191808192	1	1000	0	0.1741138981	EXPECTED_FROM_NULL
x010008	x020558	6	10	4	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.01358536972	-0.03451264439	0.9958119628	depleted	0.6	10	6	0.6	0.8751248751	1	1000	1	0.2245711219	EXPECTED_FROM_NULL
x010008	x020559	11	10	1	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.8014013348	-0.8481282103	0.6681510366	depleted	0.9	10	9	0.9	0.999000999	1	1000	0.5	0.2424590649	EXPECTED_FROM_NULL
x010008	x020733	2	10	8	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.156220569	0.8354619504	0.8747381694	preferred	0.8	10	8	0.8	0.04595404595	0.2505917236	1000	1	0.180546385	EXPECTED_FROM_NULL
x010008	x020792	1	10	8	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.542176542	1.141351319	0.7674441611	preferred	0.8	10	8	0.8	1	1	1000	0	0.1606944636	EXPECTED_FROM_NULL
x010008	x020969	1	10	6	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.8082519292	0.8243588192	0.8848207227	preferred	0.6	10	6	0.6	1	1	1000	0	0.2162553172	EXPECTED_FROM_NULL
x010008	x021053	2	10	6	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.168575494	0.4447728908	0.9981097945	preferred	0.6	10	6	0.6	1	1	1000	0	0.1855833084	EXPECTED_FROM_NULL
x010008	x021054	1	10	2	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.03974550082	-0.03071585937	0.6333200831	depleted	0.8	10	8	0.8	0.998001998	1	1000	1	0.3905333347	EXPECTED_FROM_NULL
x010008	x021233	2	10	8	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.563831586	1.299847569	0.7139641618	preferred	0.8	10	8	0.8	1	1	1000	1	0.1413104444	EXPECTED_FROM_NULL
x010008	x021234	2	10	5	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.06785544041	0.3225336487	1.178859656	preferred	0.5	10	0	0	1	1	1000	0	0.1710865644	EXPECTED_FROM_NULL
x010008	x021235	1	10	7	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.56912274	1.141351319	0.8378123267	preferred	0.7	10	7	0.7	1	1	1000	0	0.1574905436	EXPECTED_FROM_NULL
x010009	x000053	1	14	0	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.447286006	-1.453621683	0.6322896891	depleted	1	14	14	1	0.6863136863	1	1000	0	0.1124224644	EXPECTED_FROM_NULL
x010009	x000712	1	14	0	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.400724455	-1.654573015	0.6210191724	depleted	1	14	14	1	0.989010989	1	1000	1	0.1150741843	EXPECTED_FROM_NULL
x010009	x000713	1	14	0	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.62614898	-1.662503431	0.5563571272	depleted	1	14	14	1	0.983016983	1	1000	1	0.1058621704	EXPECTED_FROM_NULL
x010009	x000714	2	14	2	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.140469761	-1.171957405	0.8976791548	depleted	0.8571428571	14	12	0.8571428571	0.994005994	1	1000	1	0.1504573551	EXPECTED_FROM_NULL
x010009	x000715	1	14	0	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.644142442	-1.46066936	0.6839962179	depleted	1	14	14	1	0.8791208791	1	1000	0	0.1090244703	EXPECTED_FROM_NULL
x010009	x001053	2	14	8	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.08922207275	0.08326623721	0.9309307287	preferred	0.5714285714	14	8	0.5714285714	1	1	1000	0	0.1582459994	EXPECTED_FROM_NULL
x010009	x001054	1	14	10	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1842380454	0.4237457328	0.852111591	preferred	0.7142857143	14	10	0.7142857143	1	1	1000	0	0.1901048522	EXPECTED_FROM_NULL
x010009	x001168	1	14	7	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.01023139189	0.2837915888	0.9009196785	preferred	0.5	14	0	0	1	1	1000	0	0.1792978186	EXPECTED_FROM_NULL
x010009	x001169	1	14	5	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.3105294824	-0.2045728587	0.9208142346	depleted	0.6428571429	14	9	0.6428571429	0.9000999001	1	1000	0	0.1725425468	EXPECTED_FROM_NULL
x010009	x001170	1	14	7	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.01023139189	0.1705799816	0.8650830374	preferred	0.5	14	0	0	1	1	1000	0	0.2114068269	EXPECTED_FROM_NULL
x010009	x002536	1	14	10	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2288272397	0.4843169404	1.116824318	preferred	0.7142857143	14	10	0.7142857143	1	1	1000	0	0.1366062038	EXPECTED_FROM_NULL
x010009	x002538	1	14	8	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.0274696075	0.117939582	1.09898323	preferred	0.5714285714	14	8	0.5714285714	0.07292707293	0.2883310611	1000	1	0.1583054956	EXPECTED_FROM_NULL
x010009	x002539	3	14	7	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.003649150863	0.1446821188	0.8954684394	preferred	0.5	14	0	0	1	1	1000	0	0.2046425262	EXPECTED_FROM_NULL
x010009	x002618	1	14	14	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.612432108	1.547930997	0.3959039536	preferred	1	14	14	1	1	1	1000	1	0.0876589013	EXPECTED_FROM_NULL
x010009	x002619	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.612432108	1.434719389	0.577704528	preferred	0.9285714286	14	13	0.9285714286	0.01198801199	0.1915277705	1000	1	0.0943218771	EXPECTED_FROM_NULL
x010009	x007412	2	14	9	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1571838769	0.404934004	0.9550523805	preferred	0.6428571429	14	9	0.6428571429	0.003599640036	0.1260796997	10000	0.5	0.1530134558	EXPECTED_FROM_NULL
x010009	x007414	1	14	9	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.09075559731	0.397003196	1.005951553	preferred	0.6428571429	14	9	0.6428571429	1	1	1000	0	0.1519220596	EXPECTED_FROM_NULL
x010009	x007641	2	14	12	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.4756715022	0.7107401548	0.8490654925	preferred	0.8571428571	14	12	0.8571428571	0.004899510049	0.1454941462	10000	0.5	0.1699571573	EXPECTED_FROM_NULL
x010009	x008449	1	14	8	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.7831190056	0.5628552028	1.19846103	preferred	0.5714285714	14	8	0.5714285714	1	1	1000	0	0.1236663125	EXPECTED_FROM_NULL
x010009	x008451	2	14	9	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.14002642	0.2232203812	0.8708147806	preferred	0.6428571429	14	9	0.6428571429	0.1618381618	0.4785085045	1000	1	0.1837882986	EXPECTED_FROM_NULL
x010009	x008644	1	14	9	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.183148113	0.7713113624	1.058231258	preferred	0.6428571429	14	9	0.6428571429	0.09390609391	0.3276519139	1000	1	0.1268537777	EXPECTED_FROM_NULL
x010009	x008647	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.564642306	1.268867383	0.6776239328	preferred	0.9285714286	14	13	0.9285714286	1	1	1000	1	0.1066466954	EXPECTED_FROM_NULL
x010009	x009248	2	14	1	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.495740428	-1.255893937	1.139330712	depleted	0.9285714286	14	13	0.9285714286	0.994005994	1	1000	0.5	0.1186351435	EXPECTED_FROM_NULL
x010009	x009250	1	14	1	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.133129289	-1.813497621	0.8944788925	depleted	0.9285714286	14	13	0.9285714286	0.5664335664	1	1000	1	0.111184823	EXPECTED_FROM_NULL
x010009	x009251	2	14	2	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.545477764	-1.238714126	0.936650985	depleted	0.8571428571	14	12	0.8571428571	0.9420579421	1	1000	1	0.1410697427	EXPECTED_FROM_NULL
x010009	x009436	2	14	1	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7572857888	-0.8185610498	0.5537261604	depleted	0.9285714286	14	13	0.9285714286	0.994005994	1	1000	1	0.1739826925	EXPECTED_FROM_NULL
x010009	x009437	1	14	1	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.579211543	-1.281919336	0.7379703343	depleted	0.9285714286	14	13	0.9285714286	0.8151848152	1	1000	1	0.105174611	EXPECTED_FROM_NULL
x010009	x009438	1	14	2	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.133170349	-0.9650927536	0.7990256131	depleted	0.8571428571	14	12	0.8571428571	0.985014985	1	1000	1	0.1570898055	EXPECTED_FROM_NULL
x010009	x009856	1	14	12	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.55163091	0.9898037687	0.9338762145	preferred	0.8571428571	14	12	0.8571428571	1	1	1000	1	0.1080395835	EXPECTED_FROM_NULL
x010009	x009858	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.564642306	1.268867383	0.6786618957	preferred	0.9285714286	14	13	0.9285714286	1	1	1000	1	0.1043068942	EXPECTED_FROM_NULL
x010009	x009968	8	14	5	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.4582143249	-0.5847210945	0.7665936221	depleted	0.6428571429	14	9	0.6428571429	0.986013986	1	1000	0.5	0.1740428944	EXPECTED_FROM_NULL
x010009	x009969	4	14	6	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6992650402	-0.5066914064	1.142789444	depleted	0.5714285714	14	8	0.5714285714	0.7382617383	1	1000	1	0.1531377088	EXPECTED_FROM_NULL
x010009	x009970	9	14	7	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1623667342	0.239498088	1.141727104	preferred	0.5	14	0	0	0.000299970003	0.03151992493	10000	0.25	0.1413833807	SIGNIFICANT_UNSTABLE
x010009	x009971	5	14	5	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.3712628008	-0.2166262023	1.346784885	depleted	0.6428571429	14	9	0.6428571429	0.975024975	1	1000	0.6666666667	0.1596248712	EXPECTED_FROM_NULL
x010009	x010011	1	14	2	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.9701925719	-0.8067701642	0.9644344349	depleted	0.8571428571	14	12	0.8571428571	0.985014985	1	1000	1	0.1471581028	EXPECTED_FROM_NULL
x010009	x011460	1	14	12	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.612432108	1.38207899	0.7601659697	preferred	0.8571428571	14	12	0.8571428571	0.01098901099	0.1915277705	1000	1	0.09132961504	EXPECTED_FROM_NULL
x010009	x011461	1	14	14	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588611652	1.434719389	0.6048655597	preferred	1	14	14	1	1	1	1000	0	0.09457593691	EXPECTED_FROM_NULL
x010009	x011685	1	14	14	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.621265045	1.661142604	0.1230775557	preferred	1	14	14	1	1	1	1000	1	0.08168469711	EXPECTED_FROM_NULL
x010009	x011686	1	14	12	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.612432108	1.321507782	0.7165605439	preferred	0.8571428571	14	12	0.8571428571	1	1	1000	0	0.1016885447	EXPECTED_FROM_NULL
x010009	x011687	1	14	14	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588611652	1.434719389	0.5539953468	preferred	1	14	14	1	1	1	1000	0	0.09457593691	EXPECTED_FROM_NULL
x010009	x012036	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.621265045	1.434719389	0.6199885046	preferred	0.9285714286	14	13	0.9285714286	1	1	1000	0	0.09434814612	EXPECTED_FROM_NULL
x010009	x012120	1	14	11	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.5407017725	0.5421761587	1.129661044	preferred	0.7857142857	14	11	0.7857142857	0.07192807193	0.2883310611	1000	1	0.1193486241	EXPECTED_FROM_NULL
x010009	x012402	1	14	9	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2834499797	0.5014393212	1.15996729	preferred	0.6428571429	14	9	0.6428571429	0.1638361638	0.4828483275	1000	1	0.1311186023	EXPECTED_FROM_NULL
x010009	x012944	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559313065	1.155655776	0.8125050914	preferred	0.9285714286	14	13	0.9285714286	1	1	1000	0	0.1056571005	EXPECTED_FROM_NULL
x010009	x012945	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.55163091	1.155655776	0.7315950067	preferred	0.9285714286	14	13	0.9285714286	1	1	1000	1	0.1172168917	EXPECTED_FROM_NULL
x010009	x015809	1	14	9	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.533671801	0.8239517619	1.021285777	preferred	0.6428571429	14	9	0.6428571429	1	1	1000	0	0.1265602082	EXPECTED_FROM_NULL
x010009	x015811	1	14	11	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2521998495	0.6154956023	0.9973565247	preferred	0.7857142857	14	11	0.7857142857	1	1	1000	0	0.1539789082	EXPECTED_FROM_NULL
x010009	x015853	1	14	10	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.5498619439	0.6234264104	1.085151893	preferred	0.7142857143	14	10	0.7142857143	0.04895104895	0.2568132974	1000	1	0.1308584083	EXPECTED_FROM_NULL
x010009	x017123	1	14	14	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.612432108	1.547930997	0.4222571491	preferred	1	14	14	1	1	1	1000	0	0.0876589013	EXPECTED_FROM_NULL
x010009	x017337	1	14	10	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.3140015662	0.7813476091	0.8366294255	preferred	0.7142857143	14	10	0.7142857143	0.0979020979	0.334754107	1000	1	0.1689092218	EXPECTED_FROM_NULL
x010009	x018927	1	14	4	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7463278389	-0.6226150029	1.045062056	depleted	0.7142857143	14	10	0.7142857143	0.985014985	1	1000	1	0.1600402916	EXPECTED_FROM_NULL
x010009	x018931	2	14	0	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.626662468	-2.476710074	0.563941116	depleted	1	14	14	1	0.4515484515	1	1000	0	0.09809564362	EXPECTED_FROM_NULL
x010009	x019134	1	14	14	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.566044195	1.321507782	0.6490545619	preferred	1	14	14	1	1	1	1000	0	0.1026781168	EXPECTED_FROM_NULL
x010009	x019268	2	14	2	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.576180638	-1.458049855	0.9785365068	depleted	0.8571428571	14	12	0.8571428571	0.8541458541	1	1000	0.5	0.113216918	EXPECTED_FROM_NULL
x010009	x019269	2	14	1	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.605330335	-1.532373098	0.6399462805	depleted	0.9285714286	14	13	0.9285714286	0.8271728272	1	1000	0	0.1060263343	EXPECTED_FROM_NULL
x010009	x019270	2	14	0	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.2254744	-1.540081409	0.6530505744	depleted	1	14	14	1	0.962037962	1	1000	1	0.1142772196	EXPECTED_FROM_NULL
x010009	x020104	1	14	12	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.918344741	0.7287072095	1.027571203	preferred	0.8571428571	14	12	0.8571428571	0.02397602398	0.2161798597	1000	1	0.1315167149	EXPECTED_FROM_NULL
x010009	x020556	7	14	5	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7882562943	-0.3938158989	1.148373146	depleted	0.6428571429	14	9	0.6428571429	1	1	1000	0.6666666667	0.1282809273	EXPECTED_FROM_NULL
x010009	x020557	7	14	3	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6491415307	-0.5506488074	0.6580941576	depleted	0.7857142857	14	11	0.7857142857	1	1	1000	0.3333333333	0.1516720594	EXPECTED_FROM_NULL
x010009	x020558	9	14	6	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.4431080841	-0.07652227688	1.395783286	depleted	0.5714285714	14	8	0.5714285714	0.7922077922	1	1000	0.3333333333	0.1129734478	EXPECTED_FROM_NULL
x010009	x020559	5	14	2	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7463278389	-0.6431733776	0.7789152422	depleted	0.8571428571	14	12	0.8571428571	0.993006993	1	1000	0.5	0.1332144446	EXPECTED_FROM_NULL
x010009	x020732	1	14	11	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.5530328	0.9551304239	0.999687564	preferred	0.7857142857	14	11	0.7857142857	0.02997002997	0.2305378545	1000	1	0.1150423601	EXPECTED_FROM_NULL
x010009	x020734	1	14	11	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559313065	1.007770824	1.075853398	preferred	0.7857142857	14	11	0.7857142857	1	1	1000	0	0.09778300469	EXPECTED_FROM_NULL
x010009	x020765	1	14	12	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588611652	1.268867383	0.7425353963	preferred	0.8571428571	14	12	0.8571428571	1	1	1000	0	0.09695118709	EXPECTED_FROM_NULL
x010009	x020766	1	14	11	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.583282411	1.042444168	0.8938573808	preferred	0.7857142857	14	11	0.7857142857	1	1	1000	0	0.1165399918	EXPECTED_FROM_NULL
x010009	x020795	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559313065	1.095084568	0.7429606848	preferred	0.9285714286	14	13	0.9285714286	0.03696303696	0.2386582028	1000	1	0.1178647408	EXPECTED_FROM_NULL
x010009	x021052	1	14	6	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.4639267291	0.07051800115	1.360638992	depleted	0.5714285714	14	8	0.5714285714	0.999000999	1	1000	1	0.1079358476	EXPECTED_FROM_NULL
x010009	x021053	1	14	6	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.03333159023	-0.1084836324	0.9505990802	depleted	0.5714285714	14	8	0.5714285714	0.951048951	1	1000	0	0.1894524887	EXPECTED_FROM_NULL
x010009	x021232	1	14	12	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.612432108	1.38207899	0.6427648753	preferred	0.8571428571	14	12	0.8571428571	1	1	1000	1	0.09766029061	EXPECTED_FROM_NULL
x010009	x021233	2	14	14	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588611652	1.434719389	0.563689169	preferred	1	14	14	1	0.03296703297	0.2325694356	1000	0.5	0.09457593691	EXPECTED_FROM_NULL
x010009	x021234	1	14	11	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.566044195	0.9898037687	0.9337262299	preferred	0.7857142857	14	11	0.7857142857	1	1	1000	0	0.113597935	EXPECTED_FROM_NULL
x010009	x021235	1	14	13	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.566044195	1.208296175	0.7424886959	preferred	0.9285714286	14	13	0.9285714286	1	1	1000	0	0.1117750898	EXPECTED_FROM_NULL
x010010	x000054	1	11	1	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.149143439	-1.085364218	1.105063158	depleted	0.9090909091	11	10	0.9090909091	0.951048951	1	1000	1	0.1376070741	EXPECTED_FROM_NULL
